# t, x
88.4588459,22.0254197
88.4688469,25.4055804
88.4788479,21.9891506
88.4888489,23.4092674
88.4988499,20.4227654
88.5088509,26.6724443
88.5188519,27.9429090
88.5288529,22.5939005
88.5388539,26.0207162
88.5488549,21.1968214
88.5588559,25.2088896
88.5688569,24.0225026
88.5788579,23.7138017
88.5888589,21.7112615
88.5988599,20.4592399
88.6088609,24.5217473
88.6188619,22.3941347
88.6288629,30.6210812
88.6388639,24.7879070
88.6488649,23.5535712
88.6588659,24.4338047
88.6688669,21.9545898
88.6788679,25.1329259
88.6888689,27.1849765
88.6988699,27.8120165
88.7088709,21.9949146
88.7188719,20.5843079
88.7288729,31.2913245
88.7388739,26.6550127
88.7488749,28.2510500
88.7588759,25.9696494
88.7688769,23.6967992
88.7788779,24.1089325
88.7888789,23.0662820
88.7988799,23.5747203
88.8088809,27.5003516
88.8188819,20.5569740
88.8288829,24.4698317
88.8388839,22.9686475
88.8488849,19.2820560
88.8588859,25.2731364
88.8688869,19.4934942
88.8788879,28.2741255
88.8888889,22.4847013
88.8988899,24.1430992
88.9088909,28.1885367
88.9188919,28.4887601
88.9288929,28.0006430
88.9388939,29.5856914
88.9488949,26.9980157
88.9588959,25.7920961
88.9688969,24.4644187
88.9788979,22.2438699
88.9888989,24.8924726
88.9988999,28.5378536
89.0089009,24.8805444
89.0189019,26.0392787
89.0289029,26.3816284
89.0389039,22.9804645
89.0489049,21.5057985
89.0589059,24.1958296
89.0689069,23.9589345
89.0789079,24.0257655
89.0889089,26.6780444
89.0989099,23.9129532
89.1089109,21.9504714
89.1189119,24.1006892
89.1289129,26.6451309
89.1389139,19.1732753
89.1489149,27.6768469
89.1589159,30.4634337
89.1689169,29.9828970
89.1789179,19.3935556
89.1889189,26.2912616
89.1989199,22.1584742
89.2089209,26.1236937
89.2189219,21.6441238
89.2289229,21.6234062
89.2389239,26.4565312
89.2489249,23.2199008
89.2589259,22.5763641
89.2689269,23.3594321
89.2789279,26.9951447
89.2889289,26.2369884
89.2989299,24.5659858
89.3089309,24.9787055
89.3189319,29.6653665
89.3289329,26.3065063
89.3389339,26.3698190
89.3489349,22.4375297
89.3589359,19.3627054
89.3689369,26.5053413
89.3789379,22.8029256
89.3889389,23.4169735
89.3989399,24.1609353
89.4089409,23.1355578
89.4189419,30.2972068
89.4289429,31.9859320
89.4389439,20.3431527
89.4489449,24.4315986
89.4589459,30.5674004
89.4689469,20.1854529
89.4789479,21.6859716
89.4889489,22.2762636
89.4989499,26.1017482
89.5089509,21.1448092
89.5189519,28.9431867
89.5289529,21.6205002
89.5389539,28.4996345
89.5489549,25.1075791
89.5589559,22.2112761
89.5689569,25.7303508
89.5789579,25.0472797
89.5889589,24.3316130
89.5989599,24.5887620
89.6089609,25.0033726
89.6189619,19.8671308
89.6289629,25.1155444
89.6389639,23.5691217
89.6489649,22.5191736
89.6589659,29.9474652
89.6689669,24.9393731
89.6789679,22.2521094
89.6889689,28.6053349
89.6989699,24.4730155
89.7089709,21.2837723
89.7189719,26.9506550
89.7289729,22.5845465
89.7389739,29.4997074
89.7489749,27.5187783
89.7589759,22.5726876
89.7689769,24.7853018
89.7789779,21.8333997
89.7889789,28.1268407
89.7989799,24.8541351
89.8089809,24.6262469
89.8189819,18.4630999
89.8289829,19.2294887
89.8389839,23.5214033
89.8489849,18.5739138
89.8589859,22.6731648
89.8689869,27.5933232
89.8789879,24.9894556
89.8889889,26.7031934
89.8989899,29.3493984
89.9089909,22.5381029
89.9189919,29.8970721
89.9289929,28.5213332
89.9389939,23.8413244
89.9489949,22.1782896
89.9589959,22.7550785
89.9689969,31.1894043
89.9789979,25.9441921
89.9889989,21.8728310
89.9989999,19.3884316
90.0090009,25.5550291
90.0190019,28.6768378
90.0290029,25.3454956
90.0390039,23.6679698
90.0490049,27.8445700
90.0590059,22.2796713
90.0690069,25.3927194
90.0790079,24.5003954
90.0890089,24.2369550
90.0990099,23.8452211
90.1090109,22.1806708
90.1190119,22.8001316
90.1290129,25.2728052
90.1390139,26.5316376
90.1490149,26.1714201
90.1590159,28.1413981
90.1690169,22.7178969
90.1790179,24.8993020
90.1890189,26.4599783
90.1990199,19.9591356
90.2090209,21.7670250
90.2190219,27.6632644
90.2290229,21.3304022
90.2390239,26.7422345
90.2490249,21.0184291
90.2590259,27.4882353
90.2690269,30.4192678
90.2790279,22.1652627
90.2890289,29.8171819
90.2990299,22.7978413
90.3090309,27.5569026
90.3190319,33.1041259
90.3290329,23.7423347
90.3390339,25.3020028
90.3490349,20.7867089
90.3590359,24.5048798
90.3690369,23.4535414
90.3790379,21.1242098
90.3890389,20.5635975
90.3990399,26.1199881
90.4090409,21.9041524
90.4190419,21.1563569
90.4290429,24.2371416
90.4390439,22.9849090
90.4490449,25.8543100
90.4590459,30.6542774
90.4690469,19.7201957
90.4790479,22.2441725
90.4890489,24.4178600
90.4990499,24.3461522
90.5090509,19.3859907
90.5190519,26.4984074
90.5290529,26.0681783
90.5390539,23.2652337
90.5490549,30.0310115
90.5590559,22.3962384
90.5690569,30.4674561
90.5790579,30.0931716
90.5890589,27.4621139
90.5990599,22.1448456
90.6090609,26.3016973
90.6190619,27.0179901
90.6290629,22.6948799
90.6390639,27.7023864
90.6490649,28.4328460
90.6590659,21.8936473
90.6690669,30.9135305
90.6790679,19.3050575
90.6890689,23.9594767
90.6990699,21.4756743
90.7090709,26.1375608
90.7190719,23.6238965
90.7290729,27.7151803
90.7390739,24.2947124
90.7490749,24.3533641
90.7590759,23.7187451
90.7690769,25.8245148
90.7790779,26.7831686
90.7890789,24.6259579
90.7990799,19.9153580
90.8090809,22.6189028
90.8190819,26.0598227
90.8290829,17.6733112
90.8390839,23.0989470
90.8490849,25.0919602
90.8590859,27.3064791
90.8690869,24.7961469
90.8790879,25.8598359
90.8890889,31.7854267
90.8990899,24.6865352
90.9090909,32.5590945
90.9190919,21.9533226
90.9290929,27.2111195
90.9390939,32.8144876
90.9490949,29.3101891
90.9590959,26.2463655
90.9690969,20.7072015
90.9790979,22.6182601
90.9890989,21.8739640
90.9990999,28.7159617
91.0091009,30.2865869
91.0191019,24.8009488
91.0291029,19.8826680
91.0391039,23.5756052
91.0491049,22.3718861
91.0591059,25.1807285
91.0691069,28.8088193
91.0791079,29.1591665
91.0891089,23.2805261
91.0991099,26.6254148
91.1091109,25.2543588
91.1191119,22.1765358
91.1291129,25.0313276
91.1391139,20.3942255
91.1491149,28.1475604
91.1591159,22.8352221
91.1691169,27.8717893
91.1791179,20.7942927
91.1891189,24.3823489
91.1991199,27.1975182
91.2091209,30.2391762
91.2191219,29.6977883
91.2291229,25.8715466
91.2391239,23.2500012
91.2491249,29.1860901
91.2591259,20.3403425
91.2691269,24.8489446
91.2791279,31.3170108
91.2891289,24.6254929
91.2991299,24.7491775
91.3091309,30.0674653
91.3191319,30.9176677
91.3291329,28.0080194
91.3391339,21.0612518
91.3491349,21.4185753
91.3591359,23.4418480
91.3691369,27.7326764
91.3791379,28.0366829
91.3891389,27.1438582
91.3991399,22.6920712
91.4091409,28.0329761
91.4191419,24.1856349
91.4291429,29.7768346
91.4391439,25.5104007
91.4491449,26.6448937
91.4591459,27.3537632
91.4691469,22.9241370
91.4791479,20.9213041
91.4891489,22.6827866
91.4991499,30.5887778
91.5091509,31.3409284
91.5191519,21.3284060
91.5291529,20.8865238
91.5391539,25.0380509
91.5491549,22.9111035
91.5591559,21.8541768
91.5691569,21.7747469
91.5791579,25.1789713
91.5891589,23.9858442
91.5991599,25.8700515
91.6091609,25.0243925
91.6191619,26.7908359
91.6291629,22.5310473
91.6391639,27.0234082
91.6491649,23.1591872
91.6591659,22.8125361
91.6691669,25.5299430
91.6791679,28.7350972
91.6891689,24.0698094
91.6991699,23.6466899
91.7091709,23.7766856
91.7191719,22.8358125
91.7291729,24.4756544
91.7391739,27.0701733
91.7491749,23.7102546
91.7591759,24.2752904
91.7691769,24.8387420
91.7791779,20.3510578
91.7891789,27.9632924
91.7991799,33.8358020
91.8091809,21.5095219
91.8191819,24.9412089
91.8291829,26.9750586
91.8391839,30.3276393
91.8491849,26.5058375
91.8591859,19.9472422
91.8691869,23.3956409
91.8791879,26.7807810
91.8891889,24.0628856
91.8991899,19.7241735
91.9091909,28.4601021
91.9191919,21.5140375
91.9291929,21.4187615
91.9391939,29.3561445
91.9491949,22.5255770
91.9591959,29.3833264
91.9691969,25.5350068
91.9791979,19.2581497
91.9891989,20.5204932
91.9991999,23.0184148
92.0092009,17.5534085
92.0192019,28.4005688
92.0292029,28.6307363
92.0392039,24.5705033
92.0492049,19.8710284
92.0592059,24.1109686
92.0692069,28.4095764
92.0792079,25.2937151
92.0892089,25.0374952
92.0992099,27.9924533
92.1092109,26.8787979
92.1192119,21.9007461
92.1292129,20.7686962
92.1392139,20.0832434
92.1492149,25.0058813
92.1592159,29.9072405
92.1692169,27.3406368
92.1792179,30.0317775
92.1892189,25.9902058
92.1992199,21.3258318
92.2092209,28.8238979
92.2192219,26.5309720
92.2292229,25.7664690
92.2392239,20.2679298
92.2492249,25.1174817
92.2592259,27.1562213
92.2692269,28.7219382
92.2792279,24.3702313
92.2892289,23.8625166
92.2992299,27.1252497
92.3092309,22.1640441
92.3192319,24.5521852
92.3292329,21.6121949
92.3392339,21.0457988
92.3492349,23.7103059
92.3592359,23.6664154
92.3692369,25.5948231
92.3792379,22.9252258
92.3892389,20.5838633
92.3992399,21.4800234
92.4092409,28.9511102
92.4192419,32.0014859
92.4292429,21.9881219
92.4392439,26.5444137
92.4492449,25.2479771
92.4592459,24.1176592
92.4692469,29.6201434
92.4792479,23.8310944
92.4892489,26.1726867
92.4992499,18.5437910
92.5092509,21.4376395
92.5192519,25.2419050
92.5292529,20.6781981
92.5392539,25.1198134
92.5492549,23.2956188
92.5592559,24.3634873
92.5692569,23.1619035
92.5792579,27.9732097
92.5892589,27.9693180
92.5992599,20.4101359
92.6092609,25.2817074
92.6192619,24.9925715
92.6292629,26.3875655
92.6392639,20.5918414
92.6492649,19.1823768
92.6592659,24.5222841
92.6692669,17.6027943
92.6792679,26.6982824
92.6892689,23.3246288
92.6992699,20.8758963
92.7092709,25.3795131
92.7192719,25.6649866
92.7292729,24.4212122
92.7392739,24.0182542
92.7492749,29.1058385
92.7592759,29.8954659
92.7692769,26.3491746
92.7792779,28.4714367
92.7892789,23.8300714
92.7992799,27.1495955
92.8092809,20.2753183
92.8192819,25.0366869
92.8292829,25.4666727
92.8392839,20.8670433
92.8492849,23.7056348
92.8592859,23.9292578
92.8692869,28.6654597
92.8792879,25.9771180
92.8892889,23.1790443
92.8992899,23.0060474
92.9092909,27.3277582
92.9192919,22.7596071
92.9292929,23.1053864
92.9392939,20.1199900
92.9492949,29.5949684
92.9592959,25.8332021
92.9692969,27.8077943
92.9792979,29.7148246
92.9892989,23.0687578
92.9992999,26.4930976
93.0093009,26.0656588
93.0193019,22.7576068
93.0293029,22.8581661
93.0393039,21.0035822
93.0493049,22.4819317
93.0593059,22.6926005
93.0693069,26.5496776
93.0793079,24.8672687
93.0893089,27.0629327
93.0993099,25.9804625
93.1093109,25.6349913
93.1193119,29.1564592
93.1293129,19.2572158
93.1393139,25.6244276
93.1493149,22.2500530
93.1593159,21.3789820
93.1693169,26.1089529
93.1793179,25.6112958
93.1893189,28.6389592
93.1993199,26.7271437
93.2093209,21.9645878
93.2193219,26.8811704
93.2293229,28.6412175
93.2393239,25.2632676
93.2493249,20.5571103
93.2593259,23.6959070
93.2693269,27.5325440
93.2793279,27.0120147
93.2893289,22.9360518
93.2993299,25.4335851
93.3093309,28.1266650
93.3193319,28.1437139
93.3293329,23.7841997
93.3393339,24.6073866
93.3493349,30.9078776
93.3593359,30.3757041
93.3693369,24.8681642
93.3793379,25.9936014
93.3893389,23.9244904
93.3993399,27.7557315
93.4093409,30.4148326
93.4193419,26.3185271
93.4293429,30.3485457
93.4393439,21.3268628
93.4493449,24.0948293
93.4593459,23.2956244
93.4693469,23.0864776
93.4793479,30.2520414
93.4893489,22.4417797
93.4993499,25.2981033
93.5093509,24.9077607
93.5193519,22.8692852
93.5293529,22.5097810
93.5393539,18.0403245
93.5493549,29.3670865
93.5593559,22.6193811
93.5693569,26.8413712
93.5793579,25.1456981
93.5893589,23.7612896
93.5993599,28.7706260
93.6093609,24.6682700
93.6193619,28.3910832
93.6293629,27.2950815
93.6393639,22.8788445
93.6493649,20.0808982
93.6593659,30.8004792
93.6693669,32.4466024
93.6793679,26.3490510
93.6893689,25.6364308
93.6993699,21.4148787
93.7093709,24.1023265
93.7193719,23.7367667
93.7293729,24.1694968
93.7393739,27.6371570
93.7493749,23.1217478
93.7593759,25.8670255
93.7693769,24.8499284
93.7793779,23.0537508
93.7893789,27.2525173
93.7993799,24.8112041
93.8093809,30.2658027
93.8193819,27.1718675
93.8293829,27.7283130
93.8393839,24.5741902
93.8493849,25.6738817
93.8593859,24.0728753
93.8693869,30.1081461
93.8793879,26.0851389
93.8893889,25.7761596
93.8993899,26.0056374
93.9093909,19.7122258
93.9193919,23.6664274
93.9293929,22.8089629
93.9393939,27.4693652
93.9493949,18.7480156
93.9593959,28.3627515
93.9693969,29.5635400
93.9793979,25.3887855
93.9893989,25.2187160
93.9993999,22.9526450
94.0094009,26.0887842
94.0194019,26.0934569
94.0294029,24.8568217
94.0394039,23.1531820
94.0494049,20.8905786
94.0594059,27.2260213
94.0694069,24.6309754
94.0794079,25.4609990
94.0894089,26.6595379
94.0994099,19.9137277
94.1094109,21.5682305
94.1194119,21.3965049
94.1294129,21.6187626
94.1394139,24.6146001
94.1494149,30.5487717
94.1594159,25.3538011
94.1694169,28.2649596
94.1794179,28.6769540
94.1894189,23.9312842
94.1994199,24.7358643
94.2094209,25.7967066
94.2194219,24.0769934
94.2294229,24.6717891
94.2394239,25.0022754
94.2494249,22.2264392
94.2594259,26.3122840
94.2694269,31.8573283
94.2794279,19.5530300
94.2894289,23.3146314
94.2994299,25.8935344
94.3094309,21.7149582
94.3194319,25.5463865
94.3294329,23.2654765
94.3394339,23.8037880
94.3494349,25.5862924
94.3594359,24.1098981
94.3694369,22.4614940
94.3794379,25.1487561
94.3894389,26.8935850
94.3994399,24.5145652
94.4094409,30.5886764
94.4194419,24.9150990
94.4294429,30.6052026
94.4394439,26.7433332
94.4494449,25.9833717
94.4594459,20.4378862
94.4694469,27.5304618
94.4794479,31.9378813
94.4894489,29.0354855
94.4994499,30.7252724
94.5094509,27.5869663
94.5194519,21.9381860
94.5294529,24.2181406
94.5394539,28.6712497
94.5494549,30.5645262
94.5594559,22.0690599
94.5694569,21.5607938
94.5794579,22.6370579
94.5894589,22.6511938
94.5994599,24.2513173
94.6094609,26.8791841
94.6194619,21.9763619
94.6294629,21.5940918
94.6394639,23.8258788
94.6494649,27.7032795
94.6594659,22.2138342
94.6694669,27.5273772
94.6794679,23.0392424
94.6894689,20.0647295
94.6994699,21.7189077
94.7094709,22.3959102
94.7194719,28.2792246
94.7294729,26.5697001
94.7394739,28.9747630
94.7494749,23.3548978
94.7594759,23.4584777
94.7694769,26.0424397
94.7794779,28.6993228
94.7894789,19.4202203
94.7994799,29.1884417
94.8094809,20.9454624
94.8194819,23.6737868
94.8294829,23.0055881
94.8394839,25.3322815
94.8494849,26.7416092
94.8594859,21.5800541
94.8694869,22.9664422
94.8794879,23.6267509
94.8894889,25.9582912
94.8994899,19.9769199
94.9094909,20.7313148
94.9194919,22.9013547
94.9294929,25.3884345
94.9394939,19.4733217
94.9494949,24.8337971
94.9594959,26.3250964
94.9694969,29.0547896
94.9794979,24.2612243
94.9894989,23.8973184
94.9994999,24.3728184
95.0095010,24.7322771
95.0195020,28.1206352
95.0295030,22.4372862
95.0395040,26.3024356
95.0495050,25.0707850
95.0595060,25.3631969
95.0695070,24.4080111
95.0795080,25.7011390
95.0895090,25.4135632
95.0995100,25.6072167
95.1095110,26.4652990
95.1195120,24.8264973
95.1295130,28.5014853
95.1395140,18.0656063
95.1495150,26.9244266
95.1595160,21.6694188
95.1695170,22.6631926
95.1795180,25.3498460
95.1895190,24.2379551
95.1995200,26.1173366
95.2095210,24.8806396
95.2195220,19.5541036
95.2295230,21.6575855
95.2395240,23.7082708
95.2495250,22.6115947
95.2595260,27.7845668
95.2695270,18.8911963
95.2795280,26.4116022
95.2895290,23.0973493
95.2995300,28.3792523
95.3095310,22.1008959
95.3195320,24.9913186
95.3295330,24.9589314
95.3395340,25.8768008
95.3495350,23.3669908
95.3595360,19.7181093
95.3695370,29.6119662
95.3795380,22.0703044
95.3895390,21.6010887
95.3995400,30.5958050
95.4095410,27.4171437
95.4195420,23.8489855
95.4295430,21.1642986
95.4395440,24.0606566
95.4495450,28.1133870
95.4595460,25.5128847
95.4695470,19.9056664
95.4795480,19.7848329
95.4895490,25.5196983
95.4995500,20.2087226
95.5095510,21.7141825
95.5195520,26.7936066
95.5295530,20.0619883
95.5395540,23.5007731
95.5495550,23.1971081
95.5595560,20.2279888
95.5695570,26.5969720
95.5795580,22.6298726
95.5895590,22.6818956
95.5995600,26.1518764
95.6095610,26.0826356
95.6195620,22.3374165
95.6295630,27.1528329
95.6395640,28.4662867
95.6495650,24.9776608
95.6595660,30.5491441
95.6695670,27.6826375
95.6795680,25.6647192
95.6895690,22.0130295
95.6995700,23.0459885
95.7095710,25.6001920
95.7195720,28.2233438
95.7295730,28.4999325
95.7395740,22.0721299
95.7495750,23.1372845
95.7595760,25.6946802
95.7695770,25.6034916
95.7795780,17.4333044
95.7895790,17.9456442
95.7995800,24.0816302
95.8095810,27.4593693
95.8195820,20.1407839
95.8295830,24.6981513
95.8395840,23.0514239
95.8495850,23.4366488
95.8595860,22.5783733
95.8695870,26.5532739
95.8795880,22.0326924
95.8895890,27.0950161
95.8995900,25.2896191
95.9095910,31.5302999
95.9195920,21.9347858
95.9295930,30.1443639
95.9395940,19.9271128
95.9495950,36.2600243
95.9595960,24.2156456
95.9695970,22.0032804
95.9795980,25.6422277
95.9895990,27.5598350
95.9996000,26.0693964
96.0096010,25.8149347
96.0196020,28.6375686
96.0296030,22.5709539
96.0396040,25.7035588
96.0496050,28.5360050
96.0596060,24.5435050
96.0696070,27.7443495
96.0796080,28.3948773
96.0896090,25.4276122
96.0996100,22.5586418
96.1096110,29.1178288
96.1196120,28.8707096
96.1296130,22.2838671
96.1396140,23.9804041
96.1496150,26.5302096
96.1596160,23.5818574
96.1696170,23.6885472
96.1796180,26.0699339
96.1896190,25.8388600
96.1996200,26.8822785
96.2096210,22.3458550
96.2196220,22.8474347
96.2296230,20.3894862
96.2396240,22.3390434
96.2496250,21.9101946
96.2596260,23.9509765
96.2696270,24.3221371
96.2796280,23.0214854
96.2896290,27.5351231
96.2996300,22.3831395
96.3096310,26.5075978
96.3196320,21.0629200
96.3296330,23.1852630
96.3396340,28.4629288
96.3496350,22.2280842
96.3596360,25.4213946
96.3696370,22.4960420
96.3796380,27.8504415
96.3896390,22.2331437
96.3996400,24.5503063
96.4096410,25.4506056
96.4196420,24.4343627
96.4296430,24.9722594
96.4396440,28.0831979
96.4496450,26.8854242
96.4596460,22.0129530
96.4696470,26.1581230
96.4796480,27.4145882
96.4896490,19.5047190
96.4996500,24.0242623
96.5096510,30.9806071
96.5196520,24.4037381
96.5296530,29.5424745
96.5396540,23.3728226
96.5496550,27.4816623
96.5596560,26.0928047
96.5696570,24.4266239
96.5796580,17.9942878
96.5896590,28.2993623
96.5996600,21.1825641
96.6096610,23.5183737
96.6196620,27.5855580
96.6296630,27.7968999
96.6396640,19.6846019
96.6496650,22.6152717
96.6596660,28.4096145
96.6696670,24.0073425
96.6796680,25.5278748
96.6896690,24.6068256
96.6996700,29.2551828
96.7096710,22.6204526
96.7196720,21.0921512
96.7296730,31.3729703
96.7396740,18.9559838
96.7496750,25.9391372
96.7596760,28.8743520
96.7696770,26.0638888
96.7796780,24.9480203
96.7896790,22.4600027
96.7996800,20.0569117
96.8096810,25.7033981
96.8196820,24.0632152
96.8296830,23.1779124
96.8396840,22.0001654
96.8496850,27.6409756
96.8596860,26.1128209
96.8696870,21.7188443
96.8796880,30.5369960
96.8896890,25.5711665
96.8996900,27.9553721
96.9096910,28.2928283
96.9196920,28.1161765
96.9296930,27.4293864
96.9396940,25.7450486
96.9496950,25.8106187
96.9596960,20.6371627
96.9696970,23.5686627
96.9796980,22.3305513
96.9896990,23.4597448
96.9997000,30.2765692
97.0097010,25.7875032
97.0197020,27.5750955
97.0297030,24.1661795
97.0397040,22.0159514
97.0497050,24.1594830
97.0597060,26.2798427
97.0697070,24.4535397
97.0797080,26.8470882
97.0897090,26.2029057
97.0997100,21.9388356
97.1097110,24.5969612
97.1197120,29.8729902
97.1297130,26.4260718
97.1397140,29.1133005
97.1497150,25.3364562
97.1597160,19.9689574
97.1697170,30.4168935
97.1797180,26.5429732
97.1897190,20.6457361
97.1997200,29.1822875
97.2097210,21.5927377
97.2197220,25.7520359
97.2297230,23.7458849
97.2397240,21.0198646
97.2497250,24.2366372
